CustomerID,RSCORE,F SCORE,M SCORE,RFM SCORE,Cluster
14292,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14293,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
14295,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
14297,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
14298,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14299,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14300,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
14301,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
14304,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14305,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
14306,1.615099622348944,2.2760107935474463,2.898054620181674,234,0
14307,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
14309,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14311,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14312,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
14314,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
14315,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14317,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14320,0.8794438070232793,1.618068697777717,1.6245173802140969,122,0
14321,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
14323,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14326,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14327,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
14329,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14331,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14332,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
14333,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14334,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14335,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
14336,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
14338,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14339,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14340,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14341,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14342,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
14344,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14345,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
14346,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14348,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14349,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
14350,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14351,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14352,0.8794438070232793,1.618068697777717,2.2877797863965723,123,0
14353,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14354,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
14355,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14356,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
14357,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
14359,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
14360,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14362,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
14364,1.615099622348944,1.618068697777717,2.898054620181674,224,1
14367,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14368,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14371,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14373,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14375,0.8794438070232793,1.618068697777717,0.8825480625006719,121,2
14377,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
14379,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
14381,1.615099622348944,1.618068697777717,0.8825480625006719,221,2
14382,2.270597685821463,0.8804234008806653,1.6245173802140969,312,1
14383,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
14385,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
14386,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14387,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14388,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14389,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14390,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14393,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14395,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14396,1.615099622348944,1.618068697777717,1.6245173802140969,222,0
14397,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
14400,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14401,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14403,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
14404,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
14406,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
14407,1.615099622348944,1.618068697777717,2.898054620181674,224,1
14408,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14409,1.615099622348944,1.618068697777717,2.898054620181674,224,1
14410,1.615099622348944,0.8804234008806653,1.6245173802140969,212,0
14411,0.8794438070232793,2.880399748684191,2.2877797863965723,143,2
14412,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
14413,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14414,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14415,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14416,2.270597685821463,2.880399748684191,1.6245173802140969,342,0
14418,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14419,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
14420,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14421,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
14422,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14423,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14424,2.270597685821463,2.880399748684191,1.6245173802140969,342,0
14426,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14427,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
14428,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
14431,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14432,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14434,2.270597685821463,2.880399748684191,2.2877797863965723,343,0
14436,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
14437,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14438,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14439,0.8794438070232793,2.2760107935474463,2.898054620181674,134,0
14440,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
14441,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
14442,0.8794438070232793,1.618068697777717,2.2877797863965723,123,0
14443,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14446,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
14447,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
14448,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
14449,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
14450,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14451,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
14452,2.8722860018164806,1.618068697777717,0.8825480625006719,421,0
14453,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14456,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14457,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14459,0.8794438070232793,2.2760107935474463,2.898054620181674,134,0
14460,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14461,0.8794438070232793,0.8804234008806653,2.898054620181674,114,1
14462,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
14463,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
14465,0.8794438070232793,0.8804234008806653,2.2877797863965723,113,0
14466,2.270597685821463,1.618068697777717,2.898054620181674,324,1
14467,2.270597685821463,1.618068697777717,1.6245173802140969,322,0
14470,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
14472,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
14473,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
14474,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
14475,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14476,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14477,2.270597685821463,2.880399748684191,2.2877797863965723,343,0
14479,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14480,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
14481,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14482,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14483,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14484,2.270597685821463,2.880399748684191,1.6245173802140969,342,0
14485,2.270597685821463,1.618068697777717,0.8825480625006719,321,0
14487,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
14488,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14489,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14491,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14493,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14494,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
14495,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
14496,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14497,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14498,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14499,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
14500,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
14501,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14502,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14503,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14504,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
14505,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14506,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14507,2.270597685821463,1.618068697777717,2.2877797863965723,323,1
14508,2.270597685821463,1.618068697777717,0.8825480625006719,321,0
14511,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
14512,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14513,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14514,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14515,2.270597685821463,1.618068697777717,2.898054620181674,324,1
14517,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
14518,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
14520,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
14522,2.270597685821463,2.2760107935474463,2.2877797863965723,333,0
14523,1.615099622348944,2.880399748684191,0.8825480625006719,241,2
14524,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14525,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14527,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14528,2.270597685821463,2.2760107935474463,1.6245173802140969,332,0
14529,1.615099622348944,0.8804234008806653,1.6245173802140969,212,0
14530,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14532,0.8794438070232793,1.618068697777717,2.2877797863965723,123,0
14533,2.270597685821463,1.618068697777717,2.898054620181674,324,1
14534,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14535,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
14536,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14537,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
14538,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14539,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
14540,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
14541,1.615099622348944,0.8804234008806653,2.2877797863965723,213,1
14542,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14543,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14544,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14546,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14547,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14548,0.8794438070232793,2.880399748684191,2.2877797863965723,143,2
14549,0.8794438070232793,1.618068697777717,0.8825480625006719,121,2
14550,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
14551,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
14552,0.8794438070232793,1.618068697777717,0.8825480625006719,121,2
14553,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
14554,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14555,1.615099622348944,2.2760107935474463,1.6245173802140969,232,0
14557,1.615099622348944,2.2760107935474463,0.8825480625006719,231,2
14560,2.8722860018164806,1.618068697777717,2.898054620181674,424,1
14561,1.615099622348944,1.618068697777717,2.2877797863965723,223,0
14562,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14565,1.615099622348944,0.8804234008806653,2.898054620181674,214,1
14566,1.615099622348944,2.880399748684191,2.2877797863965723,243,0
14567,1.615099622348944,2.2760107935474463,2.2877797863965723,233,0
14569,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
14570,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14572,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14573,0.8794438070232793,0.8804234008806653,2.2877797863965723,113,0
14576,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14577,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
14578,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
14581,2.8722860018164806,2.2760107935474463,0.8825480625006719,431,0
14582,2.270597685821463,2.880399748684191,0.8825480625006719,341,2
14583,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
14584,0.8794438070232793,1.618068697777717,2.2877797863965723,123,0
14585,2.270597685821463,2.2760107935474463,0.8825480625006719,331,2
14586,0.8794438070232793,2.2760107935474463,0.8825480625006719,131,2
14587,2.270597685821463,0.8804234008806653,2.2877797863965723,313,1
14589,0.8794438070232793,2.880399748684191,0.8825480625006719,141,2
14591,2.8722860018164806,0.8804234008806653,2.2877797863965723,413,1
14592,2.270597685821463,0.8804234008806653,1.6245173802140969,312,1
14593,2.270597685821463,0.8804234008806653,1.6245173802140969,312,1
14594,2.8722860018164806,1.618068697777717,1.6245173802140969,422,0
14595,2.270597685821463,0.8804234008806653,2.898054620181674,314,1
14597,2.8722860018164806,1.618068697777717,2.2877797863965723,423,1
14598,2.270597685821463,1.618068697777717,0.8825480625006719,321,0
14600,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14601,2.8722860018164806,2.880399748684191,0.8825480625006719,441,2
14603,0.8794438070232793,2.880399748684191,2.2877797863965723,143,2
14606,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14607,2.8722860018164806,0.8804234008806653,2.898054620181674,414,1
14608,2.8722860018164806,2.2760107935474463,2.898054620181674,434,1
14609,1.615099622348944,2.880399748684191,1.6245173802140969,242,2
14616,0.8794438070232793,2.880399748684191,1.6245173802140969,142,2
14618,2.8722860018164806,2.2760107935474463,1.6245173802140969,432,0
14619,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
14620,0.8794438070232793,2.2760107935474463,1.6245173802140969,132,2
